1172	827,263193399528	434,854190810837	1	1172,73680660047	434,854190810837
1189	822,666760813659	456,318117320685	1	1177,33323918634	456,318117320685
1207	848,038953723234	498,231996928584	1	1151,96104627677	498,231996928584
1212	803,585795975689	471,490775987354	1	1196,41420402431	471,490775987354
1235	820,896265252685	504,64783342912	1	1179,10373474731	504,64783342912
1242	828,320401495416	517,401953321083	1	1171,67959850458	517,401953321083
1257	825,171533152386	517,243474403249	1	1174,82846684761	517,243474403249
1281	834,008730762253	522,530366792196	1	1165,99126923775	522,530366792196
1315	828,76627404088	512,618880281032	1	1171,23372595912	512,618880281032
1338	835,575485180922	515,743612307221	1	1164,42451481908	515,743612307221
1343	842,683196936294	517,152654515416	1	1157,31680306371	517,152654515416
1347	853,515628800522	520,048727690803	1	1146,48437119948	520,048727690803
1372	853,98034651669	539,091363955123	1	1146,01965348331	539,091363955123
1377	863,383946354069	528,55771329879	1	1136,61605364593	528,55771329879
1396	862,508668626297	518,063028462729	1	1137,4913313737	518,063028462729
1408	871,332842799511	471,43364768041	1	1128,66715720049	471,43364768041
1673	881,594419016422	246,244961577179	1	1118,40558098358	246,244961577179
1713	825,601576524259	311,475529575291	1	1174,39842347574	311,475529575291
1754	851,493243106838	293,248361218226	1	1148,50675689316	293,248361218226
1811	869,379326592791	348,850053879152	1	1130,62067340721	348,850053879152
1823	858,606114313421	368,42673880913	1	1141,39388568658	368,42673880913
1848	865,878843074407	371,909360561525	1	1134,12115692559	371,909360561525
1855	865,51235218543	371,051344411768	1	1134,48764781457	371,051344411768
1874	865,064650892074	373,90326226111	1	1134,93534910793	373,90326226111
1916	871,704536803839	371,739286073016	1	1128,29546319616	371,739286073016
1922	867,746139692605	373,650556970042	1	1132,2538603074	373,650556970042
1946	894,939249548198	383,269874989382	1	1105,0607504518	383,269874989382
1957	879,141472913961	387,509553816789	1	1120,85852708604	387,509553816789
1989	910,81512428748	440,399393281347	1	1089,18487571252	440,399393281347
2078	869,229863608154	424,068066058165	1	1130,77013639185	424,068066058165
2096	869,229863608154	424,068066058165	1	1130,77013639185	424,068066058165
2109	780,315923845112	463,751239670406	1	1219,68407615489	463,751239670406
2127	776,579350915891	461,055955743586	1	1223,42064908411	461,055955743586
2158	761,876606470695	402,331171333698	1	1238,12339352931	402,331171333698
2396	264,671863938612	329,422677898863	1	1735,32813606139	329,422677898863
2411	232,337887464604	295,892954464697	1	1767,6621125354	295,892954464697
2428	109,525050462203	304,557459021062	0			1890,4749495378	304,557459021062
2449	209,256125569728	371,101327187628	1	1790,74387443027	371,101327187628
2501	147,453529798268	359,943682177186	0			1852,54647020173	359,943682177186
2532	135,566096132658	404,079231737966	0			1864,43390386734	404,079231737966
2544	137,587669747328	395,32364298032	0			1862,41233025267	395,32364298032
2566	180,459434829666	422,626779096183	1	1819,54056517033	422,626779096183
2584	184,327947579885	431,2527920617	1	1815,67205242012	431,2527920617
2925	371,901665844964	220,205258941966	1	1628,09833415504	220,205258941966
2948	447,412938979066	305,345232359239	1	1552,58706102093	305,345232359239
2969	439,444467370156	316,944759349169	1	1560,55553262984	316,944759349169
3006	482,707586850839	356,760696038549	1	1517,29241314916	356,760696038549
3047	515,120719383022	369,483329273352	1	1484,87928061698	369,483329273352
3340	1004,15343250657	135,167631289425	1	995,846567493426	135,167631289425
3353	798,183989447683	203,466232329534	1	1201,81601055232	203,466232329534
3367	833,211367537793	196,135764273098	1	1166,78863246221	196,135764273098
3429	857,623507272421	197,08968032296	1	1142,37649272758	197,08968032296
3463	851,264889311476	244,553896476027	1	1148,73511068852	244,553896476027
3484	866,798012928278	263,237375832364	1	1133,20198707172	263,237375832364
3488	891,747536677982	275,944240137956	1	1108,25246332202	275,944240137956
3507	909,240839469127	291,048041735106	1	1090,75916053087	291,048041735106
3520	933,788531784473	295,944787686841	1	1066,21146821553	295,944787686841
3550	941,911819731915	300,687888569625	1	1058,08818026809	300,687888569625
3572	934,872410260274	313,680955981586	1	1065,12758973973	313,680955981586
3584	920,771550516262	379,282867862228	1	1079,22844948374	379,282867862228
3599	914,290246039266	369,002306341405	1	1085,70975396073	369,002306341405
3619	915,272530901067	380,139974159853	1	1084,72746909893	380,139974159853
3623	922,449258864125	402,841972975503	1	1077,55074113587	402,841972975503
3643	904,512135935169	424,689231384667	1	1095,48786406483	424,689231384667
3668	894,595749867935	445,827627859116	1	1105,40425013206	445,827627859116
3672	898,0274575921	445,01662273939	1	1101,9725424079	445,01662273939
3710	892,770810904587	486,288386628037	1	1107,22918909541	486,288386628037
3730	897,318546805518	489,061667533232	1	1102,68145319448	489,061667533232
3740	854,341897483885	538,42027175327	1	1145,65810251611	538,42027175327
3749	845,991191377833	544,048668130411	1	1154,00880862217	544,048668130411
3778	850,263464955031	538,249960171961	1	1149,73653504497	538,249960171961
3790	849,552076151013	522,616420270199	1	1150,44792384899	522,616420270199
3807	866,045768666916	516,522522865353	1	1133,95423133308	516,522522865353
3809	869,378838120089	515,394098947174	1	1130,62116187991	515,394098947174
3827	874,658897817523	511,106133270625	1	1125,34110218248	511,106133270625
3868	874,565312877964	519,263626974929	1	1125,43468712204	519,263626974929
3881	880,126554828982	530,516906956845	1	1119,87344517102	530,516906956845
3895	887,90158995706	538,832221949334	1	1112,09841004294	538,832221949334
3909	889,146683511734	545,67688784917	1	1110,85331648827	545,67688784917
3925	886,173477319347	550,749982689908	1	1113,82652268065	550,749982689908
3942	892,618063262354	549,939429073851	1	1107,38193673765	549,939429073851
3956	896,034144929006	551,588648990743	1	1103,96585507099	551,588648990743
3976	897,13121021228	550,318713664987	1	1102,86878978772	550,318713664987
4007	903,457846042631	546,979340888659	1	1096,54215395737	546,979340888659
4019	883,705916888431	567,292887403712	1	1116,29408311157	567,292887403712
4030	894,907996049828	567,113059694553	1	1105,09200395017	567,113059694553
4066	881,707160629361	592,681659452454	1	1118,29283937064	592,681659452454
4082	878,527423948257	583,361596713794	1	1121,47257605174	583,361596713794
4110	877,330512202252	582,749365570678	1	1122,66948779775	582,749365570678
4121	874,683431040655	592,077484696347	1	1125,31656895935	592,077484696347
4152	868,311331104523	584,06774016288	1	1131,68866889548	584,06774016288
4167	868,235058966508	584,053317294142	1	1131,76494103349	584,053317294142
4216	862,878208956951	582,303923846547	1	1137,12179104305	582,303923846547
4253	860,382052790319	576,032078700476	1	1139,61794720968	576,032078700476
4255	848,076029912464	575,135260857564	1	1151,92397008754	575,135260857564
4257	832,182545930208	587,894367874425	1	1167,81745406979	587,894367874425
4260	856,082856565409	588,138320906093	1	1143,91714343459	588,138320906093
4275	857,392049557828	588,715760294394	1	1142,60795044217	588,715760294394
4299	870,993461091917	594,97717391084	1	1129,00653890808	594,97717391084
4317	895,854476419485	604,417772286926	1	1104,14552358052	604,417772286926
4356	904,413978042008	610,306406574843	1	1095,58602195799	610,306406574843
4372	960,036897487996	623,125224661284	1	1039,963102512	623,125224661284
4376	989,623880184134	639,600500957038	1	1010,37611981587	639,600500957038
4379	990,648479091568	644,308992351426	1	1009,35152090843	644,308992351426
4394	991,184696726947	641,218993912793	1	1008,81530327305	641,218993912793
4417	985,249945874107	644,462450920504	1	1014,75005412589	644,462450920504
4435	973,994663835697	651,904597245382	1	1026,0053361643	651,904597245382
4470	970,817408098959	659,794220193083	1	1029,18259190104	659,794220193083
4487	976,168986076809	647,901330735703	1	1023,83101392319	647,901330735703
4490	993,713827499602	654,94960575815	1	1006,2861725004	654,94960575815
4506	991,887307767723	653,484737632373	1	1008,11269223228	653,484737632373
4527	1005,92687717581	641,602283519305	1	994,073122824192	641,602283519305
4542	1006,70703112818	639,16009864534	1	993,292968871821	639,16009864534
4560	993,22436642777	635,239385109258	1	1006,77563357223	635,239385109258
4768	782,678104141383	332,712129108889	1	1217,32189585862	332,712129108889
4780	661,295316134456	360,885279867652	1	1338,70468386554	360,885279867652
4794	661,295316134456	360,885279867652	1	1338,70468386554	360,885279867652
4811	647,082159195535	368,142144046621	1	1352,91784080446	368,142144046621
4837	619,414117594382	336,219860391327	1	1380,58588240562	336,219860391327
4844	609,655350368747	327,510878316583	1	1390,34464963125	327,510878316583
4881	573,171308111106	335,214922640814	1	1426,82869188889	335,214922640814
4900	564,114921688005	343,864947918492	1	1435,885078312	343,864947918492
4908	631,353689564027	382,70933607663	1	1368,64631043597	382,70933607663
4928	652,843660355526	380,979684575938	1	1347,15633964447	380,979684575938
4949	651,714214427504	363,539000346692	1	1348,2857855725	363,539000346692
4972	733,652203654841	359,488033088675	1	1266,34779634516	359,488033088675
4994	751,142658748344	351,185972463692	1	1248,85734125166	351,185972463692
5010	790,945504404052	361,851665482377	1	1209,05449559595	361,851665482377
5025	802,639007791879	366,343568548465	1	1197,36099220812	366,343568548465
5053	850,327223250654	379,875178159963	1	1149,67277674935	379,875178159963
5061	831,593803684578	376,846059059008	1	1168,40619631542	376,846059059008
5085	832,01717111396	377,90919926581	1	1167,98282888604	377,90919926581
5101	827,736022125544	378,441504420954	1	1172,26397787446	378,441504420954
5115	811,45894709726	349,405596281035	1	1188,54105290274	349,405596281035
5136	807,781068362836	325,830407202242	1	1192,21893163716	325,830407202242
5144	815,880675941497	337,325372448516	1	1184,1193240585	337,325372448516
5163	821,385933547074	333,486900397639	1	1178,61406645293	333,486900397639
5177	866,618634038418	356,553152354653	1	1133,38136596158	356,553152354653
5206	853,328149511049	349,434372642877	1	1146,67185048895	349,434372642877
5228	877,912060083034	365,243557262044	1	1122,08793991697	365,243557262044
5250	874,598055383784	366,657154088534	1	1125,40194461622	366,657154088534
5265	882,920859219601	373,184791656549	1	1117,0791407804	373,184791656549
5277	883,939400346572	372,320158132515	1	1116,06059965343	372,320158132515
5289	876,24778797539	374,085892374679	1	1123,75221202461	374,085892374679
5308	838,166713815491	398,929585350271	1	1161,83328618451	398,929585350271
5328	829,371605135	467,295108223515	1	1170,628394865	467,295108223515
5353	827,229025742529	469,088243094178	1	1172,77097425747	469,088243094178
5371	860,601669755943	412,353379437902	1	1139,39833024406	412,353379437902
5377	848,062550647124	421,31986696565	1	1151,93744935288	421,31986696565
5399	851,040033043067	414,586403955766	1	1148,95996695693	414,586403955766
5425	839,295851966113	435,938234353095	1	1160,70414803389	435,938234353095
5441	822,090605082248	463,178297066166	1	1177,90939491775	463,178297066166
5446	812,708975088183	459,58114680044	1	1187,29102491182	459,58114680044
5473	801,349539008281	461,53191623308	1	1198,65046099172	461,53191623308
5503	733,887308327925	463,239373877734	1	1266,11269167208	463,239373877734
5515	730,753591409215	469,505686326454	1	1269,24640859078	469,505686326454
5534	726,05140794999	482,659817065846	1	1273,94859205001	482,659817065846
5547	710,650147428589	484,19059624673	1	1289,34985257141	484,19059624673
5562	701,602831869604	524,645937633282	1	1298,3971681304	524,645937633282
5577	704,352868220111	525,034410731603	1	1295,64713177989	525,034410731603
5592	707,656738257598	517,689809227587	1	1292,3432617424	517,689809227587
5611	707,638630448936	536,425899400471	1	1292,36136955106	536,425899400471
5641	704,52570282917	532,420989367647	1	1295,47429717083	532,420989367647
5659	695,93385948781	542,162675083668	1	1304,06614051219	542,162675083668
5676	708,288179829987	539,060550472295	1	1291,71182017001	539,060550472295
5692	713,061684644765	560,749894405422	1	1286,93831535523	560,749894405422
5695	712,664965673611	561,862568685884	1	1287,33503432639	561,862568685884
5714	704,233561799862	555,315566147215	1	1295,76643820014	555,315566147215
5728	714,224512641876	556,668908862444	1	1285,77548735812	556,668908862444
5743	734,241200688535	585,500562198758	1	1265,75879931147	585,500562198758
5763	735,235174908652	586,653564051031	1	1264,76482509135	586,653564051031
5783	741,016747267757	582,736230899698	1	1258,98325273224	582,736230899698
5804	780,509588779123	573,913248949442	1	1219,49041122088	573,913248949442
5817	809,407697578004	587,381055563164	1	1190,592302422	587,381055563164
5845	840,40058646869	576,317688979757	1	1159,59941353131	576,317688979757
5852	885,755739820752	588,807133818422	1	1114,24426017925	588,807133818422
5867	878,340977871725	591,262039828137	1	1121,65902212828	591,262039828137
5878	858,936566595576	593,018310973352	1	1141,06343340442	593,018310973352
5892	857,007588397227	596,491173788377	1	1142,99241160277	596,491173788377
5917	851,388391063283	601,295670276935	1	1148,61160893672	601,295670276935
5925	843,727496899067	608,019860794327	1	1156,27250310093	608,019860794327
5964	852,597724924987	582,477382043272	1	1147,40227507501	582,477382043272
5976	865,524273881652	574,942701424073	1	1134,47572611835	574,942701424073
5996	861,156903734848	578,337503895989	1	1138,84309626515	578,337503895989
6015	862,903687910769	580,985250715153	1	1137,09631208923	580,985250715153
6026	864,320231088215	582,4000323213	1	1135,67976891179	582,4000323213
6045	862,476855453155	589,165532761981	1	1137,52314454684	589,165532761981
6053	847,375648454264	600,937036561398	1	1152,62435154574	600,937036561398
6060	840,211768442311	608,136824556192	1	1159,78823155769	608,136824556192
6072	839,379365899801	610,891611534451	1	1160,6206341002	610,891611534451
6101	834,341369368313	614,347946821308	1	1165,65863063169	614,347946821308
6143	833,63083683637	613,915225806008	1	1166,36916316363	613,915225806008
6148	836,172595207646	608,629500924176	1	1163,82740479235	608,629500924176
6150	838,985402347548	607,055245357489	1	1161,01459765245	607,055245357489
6167	848,126880176173	603,447804495861	1	1151,87311982383	603,447804495861
6185	859,888737343978	605,321708296941	1	1140,11126265602	605,321708296941
6188	852,974800649207	610,399793636053	1	1147,02519935079	610,399793636053
6227	851,677990847491	605,688809794698	1	1148,32200915251	605,688809794698
6252	870,747048522461	588,050529975085	1	1129,25295147754	588,050529975085
6278	873,361114741728	585,443240917481	1	1126,63888525827	585,443240917481
6283	873,020007021422	584,652111754436	1	1126,97999297858	584,652111754436
6310	917,762764293752	480,88760429174	1	1082,23723570625	480,88760429174
6327	933,817255474371	457,093455794868	1	1066,18274452563	457,093455794868
6343	938,327066484562	445,974329601726	1	1061,67293351544	445,974329601726
6358	941,954085359817	442,559358113552	1	1058,04591464018	442,559358113552
6376	945,338949315457	438,616880157021	1	1054,66105068454	438,616880157021
6404	976,345282518146	415,508044392532	1	1023,65471748185	415,508044392532
6428	975,335312711558	416,534156227912	1	1024,66468728844	416,534156227912
6449	973,422231364854	417,849697680004	1	1026,57776863515	417,849697680004
6461	986,306669734288	414,38915317124	1	1013,69333026571	414,38915317124
6478	981,420231774519	418,646536782163	1	1018,57976822548	418,646536782163
6495	986,072805815837	423,970498510088	1	1013,92719418416	423,970498510088
6509	985,018412940946	424,550792122909	1	1014,98158705905	424,550792122909
6529	981,13571669259	422,085760078659	1	1018,86428330741	422,085760078659
6551	976,084915548205	428,628657827601	1	1023,9150844518	428,628657827601
6584	963,958968850188	453,937868717701	1	1036,04103114981	453,937868717701
6602	979,6419093188	459,9484191608	1	1020,3580906812	459,9484191608
6624	984,893198377694	459,165379912676	1	1015,10680162231	459,165379912676
6635	971,705663669171	443,984807713338	1	1028,29433633083	443,984807713338
6640	971,734941879115	446,178488439848	1	1028,26505812088	446,178488439848
6655	970,837853722608	445,430260858619	1	1029,16214627739	445,430260858619
6701	971,103393149336	436,6394088402	1	1028,89660685066	436,6394088402
6733	970,898967920149	442,51596679994	1	1029,10103207985	442,51596679994
6748	971,124462642075	483,991365035363	1	1028,87553735792	483,991365035363
6766	963,703237576166	504,33558323453	1	1036,29676242383	504,33558323453
6777	958,690272767252	534,407887458546	1	1041,30972723275	534,407887458546
6797	948,363356922109	548,084994916159	1	1051,63664307789	548,084994916159
6811	949,501154814618	550,346273152415	1	1050,49884518538	550,346273152415
6830	955,347492457321	554,651231463526	1	1044,65250754268	554,651231463526
6852	952,32495317452	563,319141281362	1	1047,67504682548	563,319141281362
6868	953,108727181169	569,777501867713	1	1046,89127281883	569,777501867713
6891	948,77080315848	579,798481764052	1	1051,22919684152	579,798481764052
6907	949,163180299375	580,590035586352	1	1050,83681970062	580,590035586352
6912	949,874122254756	580,925730199844	1	1050,12587774524	580,925730199844
6932	946,638004959286	584,815843423732	1	1053,36199504071	584,815843423732
6957	948,124335037133	585,555325270015	1	1051,87566496287	585,555325270015
6961	947,313544549836	585,574849284803	1	1052,68645545016	585,574849284803
6976	946,8454024315	585,496752667015	1	1053,1545975685	585,496752667015
7003	945,065751971313	586,575571742041	1	1054,93424802869	586,575571742041
7020	939,376308914657	585,481341166892	1	1060,62369108534	585,481341166892
7071	936,463854321772	585,430901476075	1	1063,53614567823	585,430901476075
7081	933,556174126189	590,058443036854	1	1066,44382587381	590,058443036854
7084	933,477766055101	592,432178819126	1	1066,5222339449	592,432178819126
7090	938,022097483873	594,303200465624	1	1061,97790251613	594,303200465624
7108	948,832384567589	600,150486525417	1	1051,16761543241	600,150486525417
7123	950,340509396349	601,827642167246	1	1049,65949060365	601,827642167246
7125	948,572245981752	602,223657179844	1	1051,42775401825	602,223657179844
7156	950,683272107743	602,367547593275	1	1049,31672789226	602,367547593275
7174	948,017328114978	597,448911588746	1	1051,98267188502	597,448911588746
7178	944,896734675931	588,778141567771	1	1055,10326532407	588,778141567771
7210	942,29854190966	582,931989903345	1	1057,70145809034	582,931989903345
7216	929,092826913409	587,503761330287	1	1070,90717308659	587,503761330287
7233	917,084303871422	586,063746945803	1	1082,91569612858	586,063746945803
7243	897,152382441727	606,581219338106	1	1102,84761755827	606,581219338106
7260	892,438310496503	601,648572483423	1	1107,5616895035	601,648572483423
7276	865,929765334611	618,074410576172	1	1134,07023466539	618,074410576172
7304	841,13925605395	633,789163445876	1	1158,86074394605	633,789163445876
7321	849,081687645977	639,972391172522	1	1150,91831235402	639,972391172522
7355	852,547468694477	647,793098799582	1	1147,45253130552	647,793098799582
7358	859,32523900235	657,610014632775	1	1140,67476099765	657,610014632775
7394	855,192312657703	662,472475077624	1	1144,8076873423	662,472475077624
7407	860,300535472404	661,062374396601	1	1139,6994645276	661,062374396601
7447	853,472795299483	634,63514121258	1	1146,52720470052	634,63514121258
7474	866,960613780989	627,024906657892	1	1133,03938621901	627,024906657892
7482	894,970374329882	588,489554581907	1	1105,02962567012	588,489554581907
7662	782,07559554708	649,636364999241	1	1217,92440445292	649,636364999241
7710	970,989614937298	598,966861574797	1	1029,0103850627	598,966861574797
7724	970,989614937298	598,966861574797	1	1029,0103850627	598,966861574797
7765	895,165968020761	484,74326585519	1	1104,83403197924	484,74326585519
7797	844,471199166949	438,337209528179	1	1155,52880083305	438,337209528179
7813	745,123254569544	387,565757524815	1	1254,87674543046	387,565757524815
7838	752,705467014737	340,174814724341	1	1247,29453298526	340,174814724341
7850	751,888023224442	351,772388763708	1	1248,11197677556	351,772388763708
7902	764,881405863624	358,516178887105	1	1235,11859413638	358,516178887105
7933	753,556448180177	413,681349830475	1	1246,44355181982	413,681349830475
7944	769,308036968103	431,121765051782	1	1230,6919630319	431,121765051782
7958	798,024316798455	459,051353416807	1	1201,97568320154	459,051353416807
7979	809,608351004305	432,396769085496	1	1190,3916489957	432,396769085496
7991	809,496198708326	474,402183747506	1	1190,50380129167	474,402183747506
8043	818,740433326274	464,952029201734	1	1181,25956667373	464,952029201734
8074	851,989062834736	402,29299269685	1	1148,01093716526	402,29299269685
8090	827,952433633619	462,254726639642	1	1172,04756636638	462,254726639642
8104	869,790509246578	476,565728853029	1	1130,20949075342	476,565728853029
8123	869,373418385629	473,276242076074	1	1130,62658161437	473,276242076074
8130	866,642601439003	483,083133565782	1	1133,357398561	483,083133565782
8149	843,589200640246	486,019857967504	1	1156,41079935975	486,019857967504
8166	882,242665581402	450,138880326677	1	1117,7573344186	450,138880326677
8168	849,768335034282	471,005882774728	1	1150,23166496572	471,005882774728
8211	880,001167204381	444,940055222107	1	1119,99883279562	444,940055222107
8214	848,503165844611	519,903470640257	1	1151,49683415539	519,903470640257
8232	866,502191421042	501,941627550365	1	1133,49780857896	501,941627550365
8251	883,28062013615	474,468067605716	1	1116,71937986385	474,468067605716
8260	897,407959074931	452,468645720359	1	1102,59204092507	452,468645720359
8275	834,026618925227	426,627759626061	1	1165,97338107477	426,627759626061
8292	800,439334250202	474,723518525607	1	1199,5606657498	474,723518525607
8307	797,136421227597	497,378040123232	1	1202,8635787724	497,378040123232
8324	797,792411634758	542,509263145296	1	1202,20758836524	542,509263145296
8344	784,030096622526	549,457415124214	1	1215,96990337747	549,457415124214
8366	775,335380593723	547,719732863632	1	1224,66461940628	547,719732863632
8384	760,680216529338	538,927308261791	1	1239,31978347066	538,927308261791
8393	746,873733772529	534,62784007199	1	1253,12626622747	534,62784007199
8412	747,765522296552	534,121747555304	1	1252,23447770345	534,121747555304
8426	756,494993231628	536,203113965666	1	1243,50500676837	536,203113965666
8441	760,792324763107	531,134879189093	1	1239,20767523689	531,134879189093
8459	767,486241767904	542,352100197863	1	1232,5137582321	542,352100197863
8484	778,530220569595	560,60026374545	1	1221,4697794304	560,60026374545
8529	787,808728788912	580,029558191986	1	1212,19127121109	580,029558191986
8544	789,953537767938	584,936961098679	1	1210,04646223206	584,936961098679
8546	788,203451296704	581,015473645488	1	1211,7965487033	581,015473645488
8552	784,954666165697	584,987515497681	1	1215,0453338343	584,987515497681
8570	783,790929862012	586,188461698505	1	1216,20907013799	586,188461698505
8575	783,005401636865	586,422327158942	1	1216,99459836313	586,422327158942
8593	777,424612266477	592,029124819523	1	1222,57538773352	592,029124819523
8612	775,456398834901	593,906250779234	1	1224,5436011651	593,906250779234
8620	775,094378609509	594,372775811518	1	1224,90562139049	594,372775811518
8650	775,081538215695	593,222360452623	1	1224,9184617843	593,222360452623
8672	775,097606712785	594,571472750172	1	1224,90239328721	594,571472750172
8686	775,756115980767	595,380520611795	1	1224,24388401923	595,380520611795
8705	774,512650875746	604,209776568092	1	1225,48734912425	604,209776568092
8709	762,098289191185	631,31901471385	1	1237,90171080882	631,31901471385
8727	771,974167649587	627,30977118916	1	1228,02583235041	627,30977118916
8746	769,511983028911	628,3470031472	1	1230,48801697109	628,3470031472
8767	771,045650974168	621,829920759713	1	1228,95434902583	621,829920759713
8781	782,957853164089	628,936338255856	1	1217,04214683591	628,936338255856
8801	779,240722236501	628,165063026091	1	1220,7592777635	628,165063026091
8819	762,448124471918	622,033746962626	1	1237,55187552808	622,033746962626
8834	758,941957807255	626,264260375188	1	1241,05804219275	626,264260375188
8845	755,555100432614	629,605308124066	1	1244,44489956739	629,605308124066
8859	755,083873110684	628,499036565059	1	1244,91612688932	628,499036565059
8881	758,000166043411	629,97894687742	1	1241,99983395659	629,97894687742
8901	762,133402398737	638,604896036841	1	1237,86659760126	638,604896036841
8917	777,940066618817	643,018658874395	1	1222,05993338118	643,018658874395
8935	769,516021599913	646,726305331778	1	1230,48397840009	646,726305331778
8953	774,218868438207	647,211837435614	1	1225,78113156179	647,211837435614
8986	773,232124469826	641,363121905829	1	1226,76787553017	641,363121905829
9006	770,380458073734	641,716040816414	1	1229,61954192627	641,716040816414
9047	767,330330094682	635,077669712412	1	1232,66966990532	635,077669712412
9054	761,702970588549	625,904797442835	1	1238,29702941145	625,904797442835
9061	757,862981526715	622,865810920352	1	1242,13701847329	622,865810920352
9068	756,893698280496	622,009472215197	1	1243,1063017195	622,009472215197
9106	805,235872082109	577,678042876247	1	1194,76412791789	577,678042876247
9117	818,961476207913	579,656274762998	1	1181,03852379209	579,656274762998
9137	855,37440075039	590,32374266333	1	1144,62559924961	590,32374266333
9155	858,789983737855	601,837948274994	1	1141,21001626215	601,837948274994
9182	860,427512405831	606,700080257407	1	1139,57248759417	606,700080257407
9189	867,492121049759	616,397248868079	1	1132,50787895024	616,397248868079
9208	875,295996010192	594,115056424207	1	1124,70400398981	594,115056424207
9209	876,430661699935	592,557278823155	1	1123,56933830007	592,557278823155
9243	877,321717657894	596,863532054559	1	1122,67828234211	596,863532054559
9269	877,294112370051	602,258778548364	1	1122,70588762995	602,258778548364
9286	876,018624657443	608,65066133775	1	1123,98137534256	608,65066133775
9301	874,176107035289	613,404247258453	1	1125,82389296471	613,404247258453
9304	873,39761546993	615,577737797067	1	1126,60238453007	615,577737797067
9323	872,206938202669	617,400820766186	1	1127,79306179733	617,400820766186
9335	873,683504318007	609,814982966079	1	1126,31649568199	609,814982966079
9349	875,596390654638	597,000039071869	1	1124,40360934536	597,000039071869
9358	873,660298976817	600,923955695653	1	1126,33970102318	600,923955695653
9374	874,470460393431	590,979352039478	1	1125,52953960657	590,979352039478
9402	884,999474908223	599,013678512248	1	1115,00052509178	599,013678512248
9420	894,754767016624	638,418820550101	1	1105,24523298338	638,418820550101
9429	876,748881907345	596,901722120172	1	1123,25111809266	596,901722120172
9477	885,615974381399	604,82297263047	1	1114,3840256186	604,82297263047
9487	879,519126812504	589,469511730484	1	1120,4808731875	589,469511730484
9507	881,884337213684	581,310786163203	1	1118,11566278632	581,310786163203
9511	886,897743278023	580,405619143401	1	1113,10225672198	580,405619143401
9530	890,143819501168	584,52411023524	1	1109,85618049883	584,52411023524
9560	892,264214874761	584,877098311813	1	1107,73578512524	584,877098311813
9578	891,606654043186	585,659115313977	1	1108,39334595681	585,659115313977
9602	909,860265298309	567,596410501929	1	1090,13973470169	567,596410501929
9624	910,067710053208	563,989517638579	1	1089,93228994679	563,989517638579
9638	964,204587571324	505,623212409629	1	1035,79541242868	505,623212409629
9653	981,37063313338	481,365668542115	1	1018,62936686662	481,365668542115
