8277	556,469553942438	660,576803503119	1	1443,53044605756	660,576803503119
8281	555,886158564668	658,410027839192	1	1444,11384143533	658,410027839192
8295	556,720307620676	656,594417308597	1	1443,27969237932	656,594417308597
8311	569,806481679984	615,523450901569	1	1430,19351832002	615,523450901569
8322	605,204611323866	476,909746670126	1	1394,79538867613	476,909746670126
8338	610,208272571825	577,894798081068	1	1389,79172742817	577,894798081068
8354	613,11719335223	572,217641280416	1	1386,88280664777	572,217641280416
8375	613,012382968659	504,387513928501	1	1386,98761703134	504,387513928501
8381	604,734845847218	539,099488160978	1	1395,26515415278	539,099488160978
8441	659,037542431717	740,740701665542	1	1340,96245756828	740,740701665542
8454	665,141138970258	762,084665190015	1	1334,85886102974	762,084665190015
8462	680,525336952234	799,359094488245	1	1319,47466304777	799,359094488245
8477	686,320923045607	811,125948254578	1	1313,67907695439	811,125948254578
8493	692,63509947922	771,79763372016	1	1307,36490052078	771,79763372016
8507	708,670515117521	707,659452513057	1	1291,32948488248	707,659452513057
8512	741,88278100528	670,335816376991	1	1258,11721899472	670,335816376991
8532	763,901802338037	631,412845189798	1	1236,09819766196	631,412845189798
8550	780,007631062253	646,235455503018	1	1219,99236893775	646,235455503018
8589	796,546045945551	592,35419056945	1	1203,45395405445	592,35419056945
8607	892,426891063631	646,675611743084	1	1107,57310893637	646,675611743084
8632	1036,46226539817	588,574507520425	1	963,537734601834	588,574507520425
8645	1079,46441192196	571,742329392465	1	920,535588078041	571,742329392465
8665	1119,10008913497	559,883949653763	1	880,899910865026	559,883949653763
8666	1134,58273737726	561,07831482897	1	865,417262622742	561,07831482897
8705	1142,26111537949	561,754690409969	1	857,738884620513	561,754690409969
8717	1143,05373700487	563,553233346822	1	856,946262995126	563,553233346822
8734	1129,76470944473	569,609592794418	1	870,23529055527	569,609592794418
8743	1132,14992946143	569,987308808589	1	867,850070538565	569,987308808589
8756	1131,66168565573	570,865278542146	1	868,33831434427	570,865278542146
8772	1135,37769748953	515,320375174592	1	864,622302510468	515,320375174592
8792	1132,68730400783	509,915824227395	1	867,312695992175	509,915824227395
8805	1133,82797615788	506,321588874386	1	866,172023842118	506,321588874386
8830	1138,13128442297	525,823513314263	1	861,868715577031	525,823513314263
8846	1149,60317494982	521,277191107821	1	850,396825050178	521,277191107821
8874	1171,5169386237	614,472826476183	1	828,483061376303	614,472826476183
8895	1179,20253752013	597,423029262171	1	820,797462479866	597,423029262171
8908	1184,47705726403	597,910630059705	1	815,522942735968	597,910630059705
8923	1177,19255618841	583,575463156093	1	822,807443811591	583,575463156093
8937	1185,95306955463	552,26676001	1	814,046930445369	552,26676001
8965	1201,77406247821	529,786498068026	1	798,225937521789	529,786498068026
8967	1225,57671590998	488,331310299394	1	774,423284090018	488,331310299394
8981	1238,86487127734	459,957347254005	1	761,135128722659	459,957347254005
9007	1254,86801813649	436,614998144841	1	745,131981863508	436,614998144841
9028	1267,97213639345	415,672634119246	1	732,027863606552	415,672634119246
9041	1273,35574173984	397,362218577945	1	726,644258260162	397,362218577945
9056	1274,64469568539	403,298572946187	1	725,355304314613	403,298572946187
9070	1272,67722965164	417,642182036794	1	727,322770348364	417,642182036794
9094	1280,39037590642	407,135087800344	1	719,609624093579	407,135087800344
9098	1256,62109639195	434,467120271758	1	743,378903608051	434,467120271758
9411	968,166729084496	254,484620005582	1	1031,8332709155	254,484620005582
9497	840,252495429277	66,616562765922	0			1159,74750457072	66,616562765922
9507	752,067565917969	427,409423478296	1	1247,93243408203	427,409423478296
9535	733,895948882879	283,347700101755	1	1266,10405111712	283,347700101755
9541	704,001691047121	81,4794792109814	0			1295,99830895288	81,4794792109814
9549	744,706245335339	390,586498274532	1	1255,29375466466	390,586498274532
9582	740,487759855293	366,537387189284	1	1259,51224014471	366,537387189284
9594	740,244547460031	382,886520652949	1	1259,75545253997	382,886520652949
9623	470,71091503309	182,941055549436	1	1529,28908496691	182,941055549436
9675	459,66671580103	96,7235972493621	0			1540,33328419897	96,7235972493621
9707	718,373331588709	72,3545262467903	0			1281,62666841129	72,3545262467903
9744	666,232468104793	121,619223370763	0			1333,76753189521	121,619223370763
9790	672,795074925426	542,284682308794	1	1327,20492507457	542,284682308794
9822	771,440371006184	594,982744159529	1	1228,55962899382	594,982744159529
9841	819,867600970047	623,302471988859	1	1180,13239902995	623,302471988859
9873	827,871211037543	589,317042129362	1	1172,12878896246	589,317042129362
9876	834,487817067837	647,352577408295	1	1165,51218293216	647,352577408295
9891	831,423316255957	700,595486581598	1	1168,57668374404	700,595486581598
9899	836,631558891161	758,850188904468	1	1163,36844110884	758,850188904468
9928	838,301915118245	713,886394528946	1	1161,69808488176	713,886394528946
9956	843,799865333134	743,103604527395	1	1156,20013466687	743,103604527395
9960	844,435364393876	750,973897551442	1	1155,56463560612	750,973897551442
9982	847,797575711212	753,691145510995	1	1152,20242428879	753,691145510995
10009	848,57303225598	756,089090340227	1	1151,42696774402	756,089090340227
10015	848,437810545616	763,889218982038	1	1151,56218945438	763,889218982038
10037	845,65323079779	766,51915739025	1	1154,34676920221	766,51915739025
10051	835,181560311594	769,040340251972	1	1164,81843968841	769,040340251972
10057	840,180578962481	768,944891236596	1	1159,81942103752	768,944891236596
