7148	589,999055238276	-66,4213841515133	1	1410,00094476172	-66,4213841515133
7191	588,368159101472	-32,9752180506747	1	1411,63184089853	-32,9752180506747
7242	588,255216234324	-33,6338499565876	1	1411,74478376568	-33,6338499565876
7462	605,850407375101	-147,752483003579	1	1394,1495926249	-147,752483003579
7475	650,465921445186	677,326846993848	1	1349,53407855481	677,326846993848
7508	650,465921445186	677,326846993848	1	1349,53407855481	677,326846993848
7526	426,562589916107	257,03843141019	1	1573,43741008389	257,03843141019
7559	487,247227751873	245,817402113106	1	1512,75277224813	245,817402113106
7598	530,627471689994	177,466612896963	1	1469,37252831001	177,466612896963
7643	496,905516131177	208,568936616348	1	1503,09448386882	208,568936616348
7783	681,786872345267	-106,66647279969	1	1318,21312765473	-106,66647279969
7821	713,344764092208	-90,5461399054545	1	1286,65523590779	-90,5461399054545
7872	646,814620733972	-88,3945991955861	1	1353,18537926603	-88,3945991955861
8005	694,22826674378	-167,989917466807	0			1305,77173325622	-167,989917466807
8086	722,612761216642	128,13770789319	1	1277,38723878336	128,13770789319
8125	871,489431634304	480,988859251699	1	1128,5105683657	480,988859251699
8154	900,431366696809	505,464941356511	1	1099,56863330319	505,464941356511
8174	915,436821679088	518,154996370908	1	1084,56317832091	518,154996370908
8216	887,537365974656	474,838486030657	1	1112,46263402534	474,838486030657
8264	622,629956439788	237,617078385428	1	1377,37004356021	237,617078385428
8304	855,546244045448	458,075694294813	1	1144,45375595455	458,075694294813
8350	962,231346550111	557,728907273771	1	1037,76865344989	557,728907273771
8505	312,798183404126	7,07990555750829	1	1687,20181659587	7,07990555750829
8620	418,479549074636	412,341062086958	1	1581,52045092536	412,341062086958
8667	258,454692556634	57,8021294363347	1	1741,54530744337	57,8021294363347
8705	255,095541747745	63,0173877270505	1	1744,90445825226	63,0173877270505
8753	253,605854318366	65,3302058047876	1	1746,39414568163	65,3302058047876
8770	253,605854318366	65,3302058047876	1	1746,39414568163	65,3302058047876
8805	173,967616997876	161,139557465716	0			1826,03238300212	161,139557465716
8825	530,991702539767	377,063787803366	1	1469,00829746023	377,063787803366
8843	482,865712472591	347,957719654714	1	1517,13428752741	347,957719654714
8859	435,488174937228	365,230773541798	1	1564,51182506277	365,230773541798
8873	472,376784434322	390,129579987042	1	1527,62321556568	390,129579987042
8891	467,650076112396	390,002031059465	1	1532,3499238876	390,002031059465
8905	481,554084874381	376,705451982753	1	1518,44591512562	376,705451982753
8920	479,386610426939	352,764045001831	1	1520,61338957306	352,764045001831
8960	472,853314881157	329,936694482541	1	1527,14668511884	329,936694482541
8987	472,464327597127	301,685744051694	1	1527,53567240287	301,685744051694
9012	474,016090326937	288,195197437907	1	1525,98390967306	288,195197437907
9047	448,817127472588	404,556671889648	1	1551,18287252741	404,556671889648
9058	453,017385199161	400,49102427636	1	1546,98261480084	400,49102427636
9072	455,105299273382	408,954903980969	1	1544,89470072662	408,954903980969
9104	522,650998589172	490,100946497206	1	1477,34900141083	490,100946497206
9124	579,869775560424	550,781068495323	1	1420,13022443958	550,781068495323
9145	616,838892039459	591,607325166147	1	1383,16110796054	591,607325166147
9174	687,282790642602	547,730980240142	1	1312,7172093574	547,730980240142
9190	738,601712242933	559,372732183984	1	1261,39828775707	559,372732183984
9210	770,812472478756	587,565676180373	1	1229,18752752124	587,565676180373
9223	772,40693668948	636,488640206126	1	1227,59306331052	636,488640206126
9277	779,78600810809	654,796862420621	1	1220,21399189191	654,796862420621
9320	786,572455742598	673,269403009958	1	1213,4275442574	673,269403009958
9342	800	450	1	1200	450
9354	872,850416856291	616,611718170393	1	1127,14958314371	616,611718170393
9370	869,908241338056	618,309713181873	1	1130,09175866194	618,309713181873
9411	862,858208508937	621,960819707071	1	1137,14179149106	621,960819707071
9458	810,182724289875	624,981267206337	1	1189,81727571012	624,981267206337
9480	789,052581787109	625,275463330966	1	1210,94741821289	625,275463330966
9510	780,654733511906	643,573288158387	1	1219,34526648809	643,573288158387
9552	780,474113150772	640,959378572708	1	1219,52588684923	640,959378572708
9743	804,420757293701	656,351108623922	1	1195,5792427063	656,351108623922
9772	603,417395928145	330,174163180235	1	1396,58260407185	330,174163180235
9789	603,417395928145	330,174163180235	1	1396,58260407185	330,174163180235
9807	679,299030537599	271,463577341618	1	1320,7009694624	271,463577341618
9856	530,520308686469	383,210685450123	1	1469,47969131353	383,210685450123
9867	524,284057770969	389,294045437241	1	1475,71594222903	389,294045437241
9883	574,463568075985	374,277202550938	1	1425,53643192402	374,277202550938
9905	507,039308602327	459,540945184658	1	1492,96069139767	459,540945184658
9927	503,801254589385	483,364204857508	1	1496,19874541061	483,364204857508
9956	504,882402589799	490,547648789857	1	1495,1175974102	490,547648789857
